,0,1
450,#青梅竹马的爱情有多甜#真的很喜欢这部剧真的很甜因为看这部剧喜欢上了男主真的好帅越看越帅世界上怎么会有这么帅的人青梅竹马的爱情也真的很甜主角们的演技也很好，让人感觉他们就是肖兔和凌超[色],嗯很好j
451,喜欢喜欢，俊俊宝宝演的好棒[应援][应援][应援]多多支持一下我们俊吧，还要大家好好看剧，都不要去骂男女方哦，但都是可爱宝宝[色][色][色],KECARAT
452,"男主在多多拍几部这种电视剧吧,真的很喜欢文俊尼",喜欢探险の宰父雍恬
453,文俊辉真的超棒👍🏻！！！很可爱又自然，我也想有凌超这样的竹马～♥[应援],周Z君Õ
454,许玲珑是不是《我的邻居长不大》里面的，云浪音乐那个前台小姐姐[应援],星空q q q
455,请大家多多支持我们演员文俊辉的新剧《独家童话》，特别特别好看的小甜剧[爱心][爱心][爱心],Ryan克拉
456,#青梅竹马的爱情有多甜#用一天就看完啦，幸好是直接放全集，男帅女甜，主副CP都好甜呀[应援][应援][应援]尹子涵让我来,小红花☺
457,从飞奔来的，这个里头男女主感觉没有cp感 男演员报看.....,兔be fine
458,这不是小说改编的吗，兔子压倒窝边草，一看男女主名字好眼熟呀[应援][应援],还好还好是你
459,看完真的觉得超级好看啊！！超级搞笑！重点是全剧没有坏人。我喜欢这种温馨的剧，不管是整个剧的色调，演员演技，漫画，配乐，都很赞！虽然剧情有点土土的，但是看完真的让人觉得这个世界还是美好的…大家已经生活得很累了！看下小甜剧轻松一下吧！[害羞R],何竞🤙
460,什么呀，我还说等更新完再看呢，不是才开播没多久吗[666],胖蛋华
461,好甜我好喜欢[应援][应援]《独家童话》你！是！我！的！神！太好看了[色][色][色]好舍不得[流泪][流泪]这种剧多来点啊[微笑]爱看[爱心][爱心][爱心],Li富婆
462,开播了开播了太好了先发条评论表达一下激动之情，目前为止这是我期待最久的电视剧了，终于上了[应援][应援][应援][应援][应援][应援][应援],1997     .
463,文俊辉你演的很好哦，很细腻，希望你有机会出演更多的作品,文俊辉的猫☀
464,各位演员演技在线，真的人剧分离，很甜很有趣的小甜剧，真的能从这部剧里感受到幸福，超级好看[色],月亮上的猫🐱🌙
465,文俊辉2021年的剧终于播出了，好开心啊。已经看过一遍了，我可以拍胸脯保证，这部剧值得。文俊辉你演的很好，希望你看到你拍更多、更好的剧集,文俊辉的猫☀
466,太炸裂了，一打开看到24集，闪瞎了我的眼[色][色]一下播完，太爽了！我经常看到几集等更新等着等着就不看了[捂脸笑],a条孤狼
467,又过来看这种无脑甜甜青春剧了[色]隔段时间磕糖是非常有必要的[爱心],爱睡觉咋滴
468,#青梅竹马的爱情有多甜#凌超背景下的文俊辉长成了小太阳肖兔，我真的会为这个男孩的坚韧善良感到钦佩[大哭][大哭][大哭],祈求上天赐我一个凌超
469,凌超背景下的文俊辉长成了小太阳肖兔，我真的会为这个男孩的坚韧善良感到钦佩[大哭],祈求上天赐我一个凌超
470,当我飞奔向你，苏在在好像就是这个女孩子，超可爱,有毒的花露水哦
471,好好看 文俊辉演的很好 剧情也很可爱搞笑甜蜜 好喜欢啊,gladys911
472,这是我小时候最爱看的小说没有之一，被最喜欢的爱豆演了[爱心][色][色],LO臻VE
473,男女主真的把在学校的那种感觉演出来了，演技特别好。有时候内容也非常搞笑，越看越想看[应援][应援][应援],淺茶咖啡
474,#青梅竹马的爱情有多甜#文俊辉饰演的凌超 超棒！以后也请多多拍电视剧吧！期待在更多影视剧里看到你的身影！,sourire语嫣
475,就喜欢爱奇艺，这种会员有种自家人的感觉，不藏着掖着，一次给够,用户9530bd72
476,独家童话是一部很轻松的下饭小甜剧，演员演技在线，男主超帅的我喜欢 嘿嘿[呲牙]💕然后剧情不拖拉，从校园到社会再到婚姻居然只用24集就可以看到，超赞的[大拇指][大拇指][大拇指],门俊飞的喉结我想亲亲💋
477,男主女主一定这种男的高冷学霸，女的咋咋呼呼的学渣的千年老梗，不可以男强女强,温迪✌
478,支持演员俊辉，客观来说演技不出戏[应援]剧情来说也是很轻松甜甜的青梅竹马剧[应援],酱將酱姜
479,#青梅竹马的爱情有多甜#青梅竹马的爱情可能始于友情，忠于爱情，终于一生，我喜欢这种青涩但坚定的情感，会继续看，因为我蛮喜欢两位演员，张淼怡，文俊辉，支持支持！[应援][应援][应援]继续追剧，吃甜甜的糖,管蔚玮
480,#青梅竹马的爱情有多甜#这个是真的青梅竹马啊小学中学大学都在一个学校，工作之后也在一起，男女主也没啥误会，有小别扭也很快和好[应援]真好！文俊辉的签名照幸运之神降临我一次吧[爱心],cypress-pine
481,#青梅竹马的爱情有多甜#真的很甜，喜欢青梅竹马，要是我也有像凌超一样的竹马就行了，不为别的，帅哥教我学习[爱心],奎葵^.
482,好看好看好看好看 二刷 如果微博粉丝能不要那么激进抓好路人缘这戏必大爆,恶女爬墙666
483,咋和苏在在的发型也一样啊，不是说这个剧，只是说这造型师，就不能换个发型吗？这容易串戏啊,SHIJIANAN🎡
484,#青梅竹马的爱情有多甜#青梅竹马是什么？是一直的陪伴，是从来不会孤独，是干什么都有底气和勇气，是影子一样的存在。有多甜呢，是一颦一笑都有人看见，每个情绪都有人注意，每次失败都有人鼓励。就像甜品和糖果，甜的上瘾的毒药，像凌超和兔兔,芊芊沫汐
485,文俊辉用努力成就舞台、用实力成就剧收，你值得！凌超演的特别好！,neko_0610
486,文俊辉21年辛苦了，凌超演绎的很好，希望一切顺利[应援],五光十色的绚烂
487,文俊辉说热度破7500发18宫格照哦！多多发弹幕评论互动吧,Taylover🦋
488,真的我一天就把这部剧看完了啊啊啊啊好好看真的，Jun的演技真的很好，我真的是一整个期待的同时获得了很大的惊喜，期待Jun的下一部作品,艾~斯～酷~斯
489,#青梅竹马的爱情有多甜#真的好甜呀 谁不想拥有这样的青梅竹马呀！！！ 上天欠我一个青梅竹马！！！ 糖分超标了好吗？！！！,安玖儿✨
490,希望娟的爱豆可以大火，不管是曾经爱过的文俊、俊辉、还是没有爱过的文俊辉还是现在的文辉，都可以有很好的发展[色][色][色][色][色],Eunchae`s bangs
491,十分打给文俊尼，台词有点油，配音有点不对嘴，有点影响观感，下次改进[呲牙][呲牙][呲牙][呲牙][呲牙][色][色][色][色][色][色][色][色]文俊尼啊，希望你以后可以有更多的作品呈现给大家看吧！不管是演员文俊辉还是爱豆文俊辉，都是我们克拉最爱的你啊[应援][应援][应援][应援]我们会一直支持你的！以后也多多拍戏吧！[爱心][爱心][爱心][爱心][爱心],Eunchae`s bangs
492,#青梅竹马的爱情有多甜#来看凌超学长 怎么长的跟我本命文俊尼哥哥那么像呢[吃瓜],李承协的老桔梗
493,好喜欢开头凌超和肖兔打打闹闹的部分啊，比如厨房那里哈哈哈哈,铁头小羊仔
494,文俊辉凌超“喜欢你并不是一定要和你在一起，只是希望今后的你遭遇人生低谷的时候不要灰心，至少曾经有人被你的魅力所吸引，曾经是，以后也会是。”,bracekillerꗯ̤̮
495,好爱呀！[应援]凌超的👀充满了故事，演技在线，颜值在线，吻戏给我一种老司机的感觉[色]，哭戏真的绝了，感染力超强[应援]小兔的演技也棒，和男主对戏有种旗鼓相当的感觉[666]里面演绿茶真的很茶，真的太有意思了。其他人的演技也很厉害真的超爱[应援]就是看第二遍的时候，[捂脸笑]我都替你们害羞了[呲牙]推荐大家看,☆无意识碎片
496,好看好看我爱死了！！！[得意][得意][得意][得意][得意][得意]太甜辣哈哈哈哈哈哈哈哈哈哈哈哈好喜欢凌超和肖兔太甜辣[应援][应援][应援][应援][应援][应援][应援]去看b型血啦哈哈哈哈哈哈哈哈哈哈哈哈哈[愉快][愉快],内向冷漠的女人😎
497,最喜欢这种一次性放全集的，飞奔向你都是慢慢更新,琳*昊
498,#青梅竹马的爱情有多甜#青梅竹马，一个多么美好的词啊！剧情非常有趣，男女主非常养眼，好看[大拇指],嘿哈123嘿哈
499,完了完了，用配音好不习惯😫😫😫咋办咋办，虽然声音很苏，但是出戏了555（不过很贴凌超这个角色！！！）啊啊啊让我再努力适应一下,小玄和小俞
500,男主很帅，演技很自然。女主很可爱，很生动自然。独家童话挺好看的[色][色][色],吃橘子的boo🍊
501,一口气看完全集，好甜好上头啊，男主文俊辉帅死我，演技好自然啊，圈粉了，女主无敌可爱灵动演技很不错，每个角色都很鲜明讨喜的，整体看下来值得推荐！,洁子喵喵
502,"#青梅竹马的爱情有多甜#来啦～看了几集 目前觉得还不错
剧情有点轻喜剧（有点搞笑成分在）校园生活好真实/目前没有雷点/整部剧颜值也阔以/滤镜挺舒服的没有什么不适
最重要的 竟然直接出全集！！！
顺便求推荐新剧（刚看完尘缘 剧荒得很）[色]",夏了个legacy
503,凌超一集比一集帅，我开始重刷了，熬夜追剧就和看小说一样，中间不能停,团扇家的小姐姐
504,竟然出乎意料地好看！好喜欢这种轻松自然的搞笑氛围~还有文俊辉你演得真的很好（吹爆）！！,爱玩皮化艇の皇甫安寒
505,#青梅竹马的爱情有多甜#真的很好看哦，大家快看快看～😉，甜甜的，可可爱爱的，还有点搞笑的轻喜剧，可以说给我们带来轻轻松松的愉悦，那就轻轻松松的看吧，所有的主演们都很棒哦，快来看看凌超和肖兔和其他主演们的故事吧，开启童话💚,爱吃柠檬的咚咚
506,《兔子压倒窝边草》读书时候不知道看了多少次的小说,一朵小红花O(∩_∩)O
507,"注意评论区啊啊啊啊啊啊啊家人们，热度是播放量的互动一起算的，不是只看播放量
",爱凡哥的德云女孩
508,文俊辉的凌超真的太苏了，我的妈，不知道他还有这样一面！完全大反差！我要成女友粉了~~~~,梁诗轩Zoey
509,真的好甜！青梅竹马就是最牛的！！！凌超肖兔好配！呜呜呜为美好的爱情流泪了😭,一只小鱼oO
510,演员文俊 [大拇指][大拇指][大拇指][大拇指] 有质量的剧 比我预想的好看哈哈哈哈好好笑 有点群像 21年拍的剧现在看也不错啦 演员都很可爱优秀 演技在线 棒[应援][应援],月亮圆圆micat
511,文俊尼文俊尼 或许能有一期going是十二个机位的reaction嘛 在某个hoshi特别期待的镜头的时候 reaction机位放大放大！！ 插一句：凌超和文俊辉都超帅的[应援][应援],一杯茶颜🍧
512,挺好看的，不适合小学生适合我这种上班人看嘿嘿，梦回咖啡遇上香草，男主好适合日剧，盐系,神奇魔法在哪里
513,凌超感觉莫名可爱哈哈哈哈，文俊辉你可以的，戏里戏外两个人！[大拇指][大拇指][大拇指],你会哈哈哈吗
514,为什么榜一我看着真尴尬，这是拍着玩的剧吗每集时间也才这么点，怎么热度这么高,风停雨住_qq1235
515,搞笑与温馨共存，成长与爱情共进，在凌超和肖兔的世界里，彼此了解彼此，彼此在意彼此，两个人所有的回忆里都有着对方的身影[爱心][爱心][爱心]文俊辉虽然是现役爱豆，但也有过不短演员经历，期待着文俊辉在演员文俊辉的道路上越来越厉害[应援][应援][应援],我的电话是____
516,剧情好，全员演技在线，真的很好看，文俊辉未来可期[爱心],躲在云里的猫
517,昨天一天追完了呜呜俊妮好棒！！妹妹好可爱！！克拉虽然被创到但是看到演员文俊辉也是很幸福！ 心疼男二定律还是有的啊啊啊 很爱贾思文和娟娟的线 贾思文人设太戳我了啊啊毕业以后好帅反差！也很爱小薛 总之是很轻松愉快且搞笑的一部小确幸剧 怀挺嘿呀叽！！[可怜],摩卡宝
518,"演员文俊辉，期待你越来越多越来越好的影视作品；
爱豆文俊辉，期待你越来越多越来越好的舞台作品。
",祁醉在人间蒸发
519,果然，剧组跟文俊辉很搭，一人演四个角色哈哈哈，精神俊尼哈哈哈哈,吖怡怡子
520,我去，我最爱的小说啊，但是我记得是叫兔子压倒窝边草[捂脸笑],浅&prime;橙
521,我蛮喜欢这个设定的 青梅竹马 年下弟弟哈哈哈哈哈感觉蛮有意思的,哈嘿嗨喽💦
522,好久没看校园偶像剧了，没想到真的很好看！！支持俊辉新剧～加油[色][色][爱心][爱心],很饿的葵花
523,"#青梅竹马的爱情有多甜##青梅竹马的爱情有多甜
就像肖兔和凌超啦 看着电视剧也可以和他们一起体验甜甜的爱情啦[应援]",祈一里春🌷
524,就喜欢这种小甜剧！文俊辉别太会演啦！独家童话真的好甜啊啊啊啊！,nothing&prime; s changed
525,#青梅竹马的爱情有多甜#青梅竹马就是从婴儿床到双人床 从蹒跚学步到挽手共老 你知我我懂你 天降很少能打过竹马 所以大家经常会发出一句感叹：“世界欠我一个青梅竹马”愿大家有情人终成眷属 你喜欢的人也喜欢你[应援],Blue布鲁布鲁_🌟
526,俊尼演的很棒演的很好！！！真诚的小咪的第一部作品值得所有人的喜欢！！！,Daydream_jun
527,只知道上线了，但打开没想到是一次性更新完的[色][爱心]简直不要太爱[应援],柠 檬 小 麦 草
528,本四粉来了，感谢导演给我们俊辉机会，感谢剧组的其他人人员，希望大家多多喜欢凌超这个角色。,sunflower 人
529,喜欢这种甜剧，还一次性会员看全剧，简直不要的不要的，太棒了[应援],Zqt张倩婷
530,妈呀！！俊尼演技很棒的！！大家多多支持吧[色][色][色]真的很不错哟[应援]加油加油,文俊尼的咕咕
531,真的好甜！青梅竹马YYDS[色]想看校园剧、小甜剧、无脑剧、喜剧的都给我来看独家童话！别逼我求你[捂脸笑],札记17
532,兔子不吃窝边草吗？好多年前看过的一部小说，听人名就不由自主的想起来,倾听花开花落音😋
533,哇塞  太甜了  我就喜欢这种甜甜的剧情期待俊演员以后更加优秀的作品,是胖子呀12
534,哈哈哈 本来觉得看不下的 没想到你们还挺有cp感，副cp也好配啊,东西南北中发白choi
535,就是喜欢这样出其不意的播出，而且是一次性能看到大结局的这种[666][666][666],寒_qq6198
536,我去，全集唉，女主我很喜欢，真的很可爱，男主是文俊辉，我先睡，明天起来就看,雪莲冰帝
537,为什么我感觉这个女主很眼熟，好像在之前的电视剧看到过,晚秋.⌔
538,会员马上过期想着过两天续费，这家伙给我突然的全部更新，让我猝不及防地很兴奋,很甜曦薇
539,第一集，男孩子在外要保护好自己，怎么没看见呢,狗以类聚人以群分
540,wow，文俊辉从17年独自vlive还害羞的小咪变成男主演文俊辉啦！！赞赞,广德卡戴珊
541,爱你，文俊辉，双方粉丝加油多多宣传，把热度冲上去，对双方都有好处,团扇家的小姐姐
542,好喜欢俊辉的剧，看得很舒心，特适合下班后看，解压男女主粉丝加把劲，把热度冲上去，对双方都有好处,团扇家的小姐姐
543,"文俊辉主演的独家童话，不仅有爱情，更有亲情友情，最主要男主超帅
多多支持吧[爱心]",xulihua😍
544,#青梅竹马的爱情有多甜#是凌超，是肖兔，他们是是青梅竹马，是佳人良配，更是我们心头爱[爱心],气泡水味的三水🥀
545,要有一种思想觉悟，他只是凌超，不是文俊辉[狗头][狗头][狗头]多支持演员俊的新剧吧[应援][应援][应援],呜叽猫猫很可爱
546,#青梅竹马的爱情有多甜#青梅竹马，我喜欢！文俊辉的凌超简直不要太帅了！,ALIEN丶NEILA
547,#青梅竹马的爱情有多甜#来看张淼怡小宝贝的剧啦[应援]看了抖音花絮很爱很甜[色]男主也是好帅[色]嘴角都裂到太阳穴了[色][色][色][爱心][爱心][爱心],最喜欢肉丸子
548,文俊辉 你小子 演技可以啊自然不尴尬 小表情眼珠子[666][666][666],你是九月的光
549,就喜欢这种一次性播完的，不用慢慢等，必须给个赞，好评，觉得充个会员都值得[666][666][666],我的星星月亮在哪里呢
550,我来笑了，看多going了，能想象到其他十二个看到电视剧的表情哈哈哈哈哈哈哈,名明那么帅
551,为了这部剧我今天开了个会员，一下子播全集，我都震惊了,小不点护乖乖
552,这部剧的导演可真爽，一次性全部播完。爱了爱了，不像别的剧一天只更一集[应援][应援][应援],瞬间融化的心
553,还挺有笑点的，文俊辉演的凌超得不错，肖兔也可爱。,星海成彰
554,还没从让让当我飞奔向你里面走出来[大哭][大哭]过段时间再看,╲xy゛离殇乄狱月
555,希望队友能赶紧re一下  13个人一人re一集  就是13集哎[色][色]  而且竟然是一次性全放完啊啊啊啊啊  一直不追剧的我为了凌超一天干完24集[应援],Xu.8_
556,有良心啊 知道我会员快过期了 一次性全播完了 三水的新剧 期待住了[色],Tony带水啊啊
557,看了那么多电视剧这是第一部全部更完的希望以后都这样[色][色][色][色],小Q～：
558,在这里看到了当年演《野良犬》的小文俊辉的影子，这是和我们平时看到的不一样的文俊辉，真好,对不起_qq3263
559,无论是演员文俊辉还是爱豆文俊辉，让我刚入坑的粉丝充满了惊喜啊,moon◦°˚￥☺️/˚°◦
560,男主演技好好，特意去百度了一下，居然儿童演员转爱豆，啊啊啊啊粉了粉了，好像以前追的韩剧Ateen是他们组合唱的啊，更加喜欢喜欢了，文俊辉，我记住你了，以后我要粉你了,yyds后座剧场
561,哪位小姐姐能告知为什么张淼怡总是演关于校园剧呀[微笑],1   1^
562,我觉得还不错，有点轻喜剧的感觉，一集集顺着看，青梅竹马姐姐弟弟感情变化铺垫的还不错比较细腻，然后我觉得编剧有一个点改动挺好，他将凌超家庭进行了一定改动，让凌超有点小别扭小傲娇的性格合理化了，更丰满了一点,取啥名不知道🍑
563,#青梅竹马的爱情有多甜#叫朋友太亲切 叫网友太疏离 叫知己太过火 不如就叫老公 微微的冷漠 微微的温暖 一根网线 连接你和我 下午好 文俊辉老公,热心小狗金马尔济斯
564,感谢大家的到来！这是属于演员文俊辉的第二人生[爱心]如果你也能和我一样从小文的演技里汲取到一些能够抚平白日褶皱的能量的话，那真的太好了[爱心]请多多喜欢我们演员小文吧！[爱心],火山栗子张
565,啊啊啊啊有人么，路人朋友来了。好朋友安利的嘿嘿，看帅哥，听说本身是童星来着[应援],神奇魔法在哪里
566,我天哪~以前超级喜欢的小说，刷了好几遍~竟然拍成电视啦！！！！,一小粒唦
567,我感觉男主的演技不是很好，眼神有点空洞，有待提升[爱心],夏世靖&quot;&quot;
568,#青梅竹马的爱情有多甜#青梅竹马的爱情有多甜，看完它，独家童话原来这就是爱情哇哦哇哦哇哦哇哦哇哦，不行了看完全程姨母笑[色][色][色][色][色],庄鱼菲
569,#青梅竹马的爱情有多甜#青梅竹马最好的就是，从小到大的喜欢，暗恋都能终成眷属,Paky是帕king
570,青梅竹马姐弟恋的故事，从两小无猜到决定携手到老，剧情幽默诙谐，演员演技自然，非常好的一部剧[爱心],哈小妮06
571,#青梅竹马的爱情有多甜#青梅竹马的爱情真的是很多人心中幻想的存在[爱心]两个人相知相守一起长大一起相爱是最熟悉的家人也是最珍贵的爱人💞有幸在我学生时代的时候读了这本小说，那个时候还是偷偷在mp5上下载带去学校看的[捂脸笑]甜甜的恋爱真的很让人心动！凌超和肖兔的绝美爱情故事[色]迫不及待啦家人们,有气质的双儿
572,#文俊辉空降翻牌#俊尼，对于谈恋爱被双方父母撞破，请问你有什么感受[得意],甜筒蘸冰淇淋
573,那些在评论区评论的klm或是咪丝，请专注文俊辉，叫队友re的说一两次就好了，多夸夸我们小猫就好了,俊尼的猫猫
574,#青梅竹马的爱情有多甜#虽然没有青梅竹马，但青梅竹马真的是让人羡慕的那种甜，小时候无所谓的一句情话，就能让喜欢的人记一辈子[应援][应援][应援],十二月的桔梗
575,今天晚上全部看完！！！俊尼真的好帅气！大家都很棒哎！,时鹿B
576,期待独家童话收视高高，希望队友来个reaction#青梅竹马的爱情有多甜,费了九牛二虎之力
577,就喜欢这种一次播完的剧 姐妹们儿 追起来好嘛[应援][应援][应援][应援],我是正福晋
578,一上线就可以看全集，要不要那么大方？各大影视都学起来好吧,意难平ˡᵃ🍀
579,俊辉 无条件支持 [应援]演的很好 非常自然 果然跟你本身性格不一样 [呲牙]期待未来[大拇指],junninan
580,好久以前看的小说了，兔子压倒窝边草，终于拍剧了，得看看得看看，虽然男女主选角跟我当初想的不太一样，但还是要支持一下,潘馨怡Anny
581,为什么我感觉不像是文俊辉的原声啊？俊辉的原声也挺好听的呀,莫惹我钱转切
582,真的太爱🥝🥝🥝，这节奏简直让人着迷啊[大拇指][大拇指][大拇指][大拇指]赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞👍👍👍，如果能招揽更多好剧就好了，独充你家会员,🥕兔子抱紧胡萝卜🥕🥕🥕🥕🥕
583,#文俊辉空降翻牌#门俊尼和董思成互看对方的剧吧，你觉得怎么样俊尼[色][爱心][爱心],lwds.
584,演员文俊辉真的超级棒！[应援][应援][应援]答应我下次不要拍吻戏了好不好[大哭][大哭][大哭],Wontongwoo
585,啊啊啊刚从某音过来 三水宝宝又有新剧可以追啦！！三水宝宝翻翻我[色][爱心][应援],女子美晴
586,眼泪要流成河了 我朋友都被翻了 我都还没被翻 好伤心😭😭 这个剧也看到了很多样的肖兔呢！,烦恼的萨摩耶耶
587,#文俊辉空降翻牌#呜呜俊辉快告诉我怎样才能拥有凌超这样的青梅竹马[可怜],想要一只俊喵
588,首先感觉被创飞了 但又刷到了好多推荐视频感觉超级不错的耶[应援][应援],大可~
589,#文俊辉空降翻牌#大家多多支持俊[比心]伙计们 嘴唇细胞三天后就会重生 Jun的嘴唇细胞也完全再生了，大家都知道这个 事实，舒服一点吧 特别是中锋，请坚强地活下去！[泣不成声],忞月.૮₍ ¬ ᴗ ¬₎ა
590,#文俊辉空降翻牌#文俊辉😍🤲🏻你完蛋了😌💍往后的日子你就等着吧😼👐🏻我从来没有这么喜欢一个人过😫❤️😉我真的是觉得😭😱我这一生就是为了来保护你的😉🤲🏻😽,忞月.૮₍ ¬ ᴗ ¬₎ა
591,#文俊辉空降翻牌#俊辉快告诉我怎样才能拥有凌超这样的青梅竹马呜呜呜[可怜],想要一只俊喵
592,文俊辉😍🤲🏻你完蛋了😌💍往后的日子你就等着吧😼👐🏻我从来没有这么喜欢一个人过😫❤️😉我真的是觉得😭😱我这一生就是为了来保护你的😉🤲🏻😽,忞月.૮₍ ¬ ᴗ ¬₎ა
593,#文俊辉空降翻牌#你真的8g冲浪 再也不是那个教弟弟绝绝子的文俊辉了 连😎😎😎梗都懂了哈哈哈哈哈哈哈,晚五呜呜
594,刚刷到推广视频，就来看剧了，好喜欢一次更完的[色][色][色][应援][应援]，,如同草芥一般
595,#张淼怡空降翻牌#三水宝宝 真的不看看我吗 你一天不翻我都浑身难受 睡不着觉 哭晕在厕所😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭 好啦不逗你了 要天天开心哦 我们会在背后默默支持你的[应援][应援],是小祎呀🍭
596,#文俊辉空降翻牌#俊尼告诉我要怎样才能拥有凌超这样的青梅竹马[可怜],想要一只俊喵
597,#文俊辉空降翻牌#请问是凌超先生点的外卖吗！你的螺蛳粉正在配送[狗头],Circle_o
598,#文俊辉空降翻牌#请问出道25年的文俊尼xi 第一次担任男一是什么感受[应援][应援][应援],晚五呜呜
599,"#张淼怡空降翻牌#我要锁骨有反骨，我要脑子有饺子，我要外貌有外套，我要学历，有日历，要身材有身板,三水为什么翻不我 伤心了💔",张淼怡大美女
600,#文俊辉空降翻牌#俊辉今晚吃什么呀？[色]要活动的话我不推荐螺蛳粉[呲牙][呲牙][呲牙],sino_O
601,#青梅竹马的爱情有多甜#超级喜欢看青梅竹马的爱情家人们一样吗？这个今天就能看完[色][色][应援][应援],浅夏若梦⛄
602,#文俊辉空降翻牌#门俊尼门俊尼 快打开门 呀打不开呢 原来是凌超肖兔在里面 告辞[得意][得意][得意],晚五呜呜
603,#张淼怡空降翻牌#三水宝宝你不翻我，我会睡不着的怎么办。你闻到什么味道了吗？没有啊，怎么你一出来空气都是甜的了。,无人街角丨鞠婧祎
604,懵俊尼！我有一个秘密要告诉你其实我是！今天疯狂星期四v我50解锁秘密[应援][色][色][色][色],能当饭吃么你说moon
605,#文俊辉空降翻牌#俊尼哥，看完剧突然好奇有没有让你感觉特别羞耻的剧情啊？[捂脸笑][捂脸笑][捂脸笑],我是一个爱学习的孩子
606,#文俊辉空降翻牌#俊尼 凌超真的是woozi和圆佑的结合体吗 感觉第一次认识SEVENTEEN呢[呲牙]尊嘟有这么高冷腹黑吗,晚五呜呜
607,"#张淼怡空降翻牌#嘤嘤嘤嘤嘤嘤 为什么不翻我  三水宝宝看看我吧 
宝宝今年过年你吃糖吗  反正我不吃 因为有你就足够甜了[应援]
",是小祎呀🍭
608,#文俊辉空降翻牌#刚刚在给弟弟讲题，他状态跟肖兔好像，都是倒数，请教凌超请问怎么教！！！,吧唧吧唧啵一口
609,#文俊辉空降翻牌#逼自己一把，把没动的作业做一半在追完全剧，今晚我不睡，幻想超超在旁边监督555,拉拉辣啦裤
610,#张淼怡空降翻牌#三水宝宝今天我今天吃了饺子 你猜吃的什么馅 爱你爱到已经沦陷[囧][囧][囧]翻我翻我翻我[可怜],柒柒柏
611,#张淼怡空降翻牌#三水宝宝！顺利的话我们会结婚，一起去苏州吃螃蟹，一起去青岛吹海风，一起去广西吃螺蛳粉，一起去迪士尼看烟花，一起去沂蒙山看日出日落，去新疆吃烤串儿，去北京吃烤鸭，去东北吃鸡架，去重庆吃火锅，去陕西吃泡馍，去武汉吃热干面，我们会有一个灿烂的余生。不顺利的话我一会儿再来试试,烦恼的萨摩耶耶
612,#文俊辉空降翻牌#期待下次再看到演员文俊辉给我们带来的惊喜🤓🤓,知行应禹🍂
613,#文俊辉空降翻牌#我想看见这条评论右上角绿色的牌牌，你愿意助力我吗[爱心],文俊尼❤️❤️❤️
614,#文俊辉空降翻牌#老同学，真的是你！竟然刷到你了，我是你的同桌啊，上课的时候我偷吃零食，你还帮我把风，只不过现在换手机了，以前的号码找不回来了，趁现在这个机会，我们加回联系方式吧[比心][比心][比心],烫洗头妹啦
615,#青梅竹马的爱情有多甜#我不说了，只想问一句这种爱情什么时候可以属于我？[微笑],随便uuu🐏🐣
616,"#文俊辉空降翻牌#完全是新面貌的jun呢 期待~
（超级无敌帅气的俊俊能不能翻我😢😢）",diiinoo
617,#文俊辉空降翻牌#（开着兰博基尼闪亮登场）（后空翻下车）今天也是帅哥（叼玫瑰花）（玫瑰扎到嘴）（强忍着）（推墨镜）（靠墙）怎样，老…（滑倒）公…哎呦我（原地后空翻接转体左脚踩右脚，右手抓脚后跟，左手摸后脑勺一个前空翻稳稳落在你面前比心）hi，和我结婚,烫洗头妹啦
618,啊哈 我都困了 夏天就是容易犯困 俊辉赶通告也要记得好好休息,ξ哟喂
619,#张淼怡空降翻牌#三水老婆真的很喜欢你，你的那些剧都十分好看，每部都看了一遍，真的很好看，尤其是（当我飞奔向你）赞赞赞超赞[爱心][爱心],君长421
620,我的青春中什么时候可以有一个凌超 我一点也不羡慕呀😎😎,三岁英语天才
621,#张淼怡空降翻牌#三水宝宝你是不是不爱水果糖了[疑问]为什么不翻我呜呜呜。姐姐我早上在想你[爱心]中午在想你[应援]我真的很想你。宝宝翻我，不然我今晚睡不着[大哭][大哭][大哭],小筱眠🐾
622,就喜欢这种全部一起放出来，不用等更新的[爱心][爱心][爱心][爱心][爱心][爱心]爱死了,千玺640
623,#文俊辉空降翻牌#虽然凌超很帅 但是我已经和文俊辉锁死了 麻烦替我和凌超转达一下,礼佛路
624,#文俊辉空降翻牌#听说吻戏多然后不太敢看来着，看完宣传后还是来看了😎演员俊尼加油～,火气大葱
625,#张淼怡空降翻牌#看来肖宝宝是翻不到我了[大哭][大哭][大哭][大哭][大哭]，那就祝其他的被兔宝宝翻到吧，小兔宝宝每天都要开开心心的[爱心][爱心],风起暗里ᵃ
626,#文俊辉空降翻牌#嘿 帅哥（吹口哨）一个人啊 害不害怕啊（摘下墨镜）跟姐唠唠呗（单手撑墙）（右腿弯曲绕到左腿后面）刚刚～崽～那边看到你，感觉～～你的样子～还蛮帅气的～所以可不可以回我一下,想要一只俊喵
627,凌超和俊尼完全是两个人 这下看起来就不心疼了😎,洛枳猫猫🐱
628,#张淼怡空降翻牌#为了你😨😨😨 我变成狼人摸样🐺🐺🐺 为了你😱😱😱 染上了疯狂🤡🤡🤡 为了你😰😰😰 穿上厚厚的伪装👹👹👹 为了你🤗🤗 换了心肠 我们还能不能再见面,喜欢下雨天~✨
