,0,1
732,后劲太足、过不去、放不下这部剧，网剧就按这个标准来吧,匿名用户
733,#被坚定选择能多有安全感#被坚定的选择，独一的偏爱，谁不想要啊，可是真的很难,惜汐_qq1588
734,现在看剧我只喜欢看古装剧，都不怎么看现代剧了，以为对现代剧寡淡了，直到看了这部剧才知道不是我不喜欢看现代剧了，而是我喜欢看这样的现代剧，喜欢这种剧情不拖沓的剧，喜欢这种没有勾心斗角的剧，喜欢这种忙碌了一天之后能让我放松心情的剧。[色][色][色],钮钴禄兔🤞
735,#卢洋洋打工人不像演的#一气之下做出一直很纠结的事又败于现实急于挽回是我没错了[捂脸笑],心头血糖
736,"就喜欢这种有故事感的甜剧，看着不会腻！！！
期待男女主二搭，陈鑫海原声太适合演小奶狗啦，期待卢洋洋本色出演唱跳全能角色。期待洋洋唱歌跳舞哦",L小洋籽
737,愿我们都能在鸡零狗碎的日子里，拥有自己的人间烟火[爱心],爱做梦的嘟嘟哇
738,#卢洋洋打工人不像演的#的确演的很真实 朝九晚五 可能这就是一位好演员该具备的吧 把戏演活 女主这张脸好有辨识度，很亲切，很贴近生活的长相，但又不普通，被圈粉了。,张昕懿的小宝贝
739,#司清景琛双向奔赴超好嗑#双面奔赴真的好喜欢 我心目中的理想爱情 这剧真的好有氛围感 女美男俊 人设也设在了我的点上 真的太好磕了 好喜欢 这种一次性更完的氛围感剧给我来一打[色],张昕懿的小宝贝
740,#被坚定选择能多有安全感#能被坚定的选择，当然是安全感满满啦，希望所有人都能被坚定选择,橘如~
741,#司清景琛双向奔赴超好嗑#谨代表全世界祝景先生和景太太幸福美满，平安喜乐[爱心],橘如~
742,愿我们都能在鸡零狗碎的日子里拥有自己的人间烟火,谷一🎧
743,我觉得女主演技很自然啊特别是各种细微表情我觉得都很到位[哭惹R][哭惹R][哭惹R]夸一下男女主的哭戏是真的好[偷笑R],cxkkun呀
744,男主是不是演过二十不惑？第二部喜欢段家里的那个小男孩,💕陈ᶫᵒᵛᵉ
745,愿大家都能在鸡零狗碎的日子里，拥有自己的人间烟火[应援],析木❄️
746,#被坚定选择能多有安全感#因为司清很喜欢很喜欢景琛，所以哪怕误会他对云篇旧情难忘，误以为他曾为爱割腕，她也愿意去开解他，甚至换一种方式去标记那道疤。,延乔集贤
747,剧情发展紧凑，男女主演技好，后面升华，宣传传统手工艺人的坚持，以及发展[大拇指][大拇指][大拇指][大拇指],好好减肥IK
748,#被坚定选择能多有安全感#司清和景琛双向治愈，双向奔赴的爱情太好磕了吧，我为事后清琛打call[爱心][爱心][爱心],lock☞lucky
749,看完了 超级好看 而且很现实 很有教育意义  期待二搭 ,桃子独美
750,这是今年我看过的 除归路以外最治愈最好看的剧 这就是大多数人要面对的现实 自己拼命努力来的还要被别人指指点点  也很有教育意义  大火  [666][666][666],桃子独美
751,#司清景琛双向奔赴超好嗑#就喜欢这种双向奔赴的爱情 好幸福 恐婚人瞬间不恐婚咯,醉死i
752,一个人能被另外一个人坚定选择，是你的底气，更是幸福的来源,花千骨89654
753,第六遍了,&prime;轮回转世
754,好喜欢这种江南生活，哇哇哇，最爱的就是三朋好友在一起,🙃🙃🙃haha🎪
755,就喜欢这种纯甜无虐的剧，本来生活就够苦了，何必还看苦情剧来为难自己。甜甜的，在线发糖，感觉坏人（肖总）也不是很坏，还带点搞笑。颜值在线，剧情丰富，挺好看的，符合胃口,匿名用户
756,女主一个那么厉害的银行工作人员（这是她的设定），结果被劣质伎俩碰瓷得哑口无言？？？男主一开始也好无礼，好像别人欠她几百万一样，然后女主还一直贴上去。。。。。。,李葡萄吃西瓜
757,银行职员好卑微哦,超爱吃龙虾の子书寄波
758,#司清景琛双向奔赴超好嗑#愿我们都能在鸡零狗碎的日子里，拥有自己的人间烟火,小燕子12101
759,双向奔赴谁能不爱呢[色]但是每个人遇到双向奔赴的概率或许很高也或许很低，但是总会遇到,鸡汤再好终要被我喝掉
760,姐妹们，我在抖音看了个片段，这个剧是不是有个小病娇啊[色][呲牙],尹夏
761,超级好看，希望以后，一整个爱住了，给你两条选择啊，二搭或者出第二季[色][爱心],＆亚飞＆♥
762,真的好久没看到这么温柔的男主了，好喜欢他！女主也好可爱！全员无恶人，好好看！一天刷完！[爱心][爱心][爱心][爱心][爱心][爱心],长颈鹿1💯
763,"超赞[应援][应援][应援]没想到甜甜的剧画面还这么美[色][色][色]风景太美啦[666][666][666]还有偶尔的配的文字是那么识人间烟火[应援][应援][应援]反正我是爱了
值得推荐",莋茧洎缚と後
764,在喧闹的时代里寻求一恬静之处，在追逐名利的生活中看看这烟火气,vivian章章
765,好喜欢这句话，长大后你会发现，所谓的岁月静好，不过是家中那碗热汤和始终为你亮着的那盏灯,童年记忆深刻😝
766,愿我们都能在鸡零狗碎的日子里，找到属于自己的人间烟火气。,爱画画的琦琦222222
767,来看洋姐了！！！司清天选打工人，哈哈哈哈哈笑死了，支持卢洋洋新剧,小宝大宝16
768,#被坚定选择能多有安全感#司清是被坚定选择的那个人 景琛也很宠[色] 超有安全感的 还是得说一下女主好美男主好帅啊啊啊,susu～啊
769,主角演的很好，剧情真的很贴近现实生活，希望更多的人发现这部剧，太值得了，导演拍出这么好看的剧[大拇指][大拇指][大拇指][大拇指],450353033
770,好喜欢卢洋洋，演技在线，颜值也在线，让人很有共鸣，很真实,万事有始有终加油
771,这剧看得我三观都没了，看到女主同情老赖就于是弃剧,lyllylylyly
772,[色][色][色]剧情紧凑不拖沓，不仅仅表现男女主之间的情感，更带有对于生活中的坚持和守护[大拇指][大拇指],愿耀文璀璨
773,不得不说里面的景色真的好漂亮呀，男主女主的颜值也好高呢，这一对特别的好磕呀,蓝色的柯里
774,就是说被坚定选择真的会让人觉得安全感爆棚！！,生而平凡^0^
775,导演好会拍啊，镜头下的景色很美金粉飞扬四目相对绝了,zxcvbnm/
776,#司清景琛双向奔赴超好嗑#好看呀，很意外的收获，偶然刷抖才知道这部剧，一口气看完简直不要太爽了,欧兰诺伊
777,上班人的假日慰藉，女主颜值好高，戳中我的审美点了[应援][应援],人什么时候可以不上班
778,真的好喜欢这个剧啊，海子哥，咱们就是说搞事业，现在事业有起色了，别听爸爸的回家相亲,虞头丸子
779,司清景琛都为对方着想在应彼此努力，变得越来越接近，真的很羡慕这种双向奔赴，这样的感情真的会很舒服,零七七4
780,司清景琛，为了成为对方心目中最好的都在努力，双向奔赴的爱呀[大拇指][大拇指][大拇指],一帆风顺365
781,"为了能够有自己的一个小窝，而努力奋斗，体现一个打工者的辛苦
",你今天怎么不快乐
782,"吹爆这部剧，真的好好看，剧情好看，立意也很正能量，男女主演又特别好好，能带人入戏，颜值也是最好看的一部剧，背景音乐也是好优美，啊啊啊，昨天通宵到现在，终于看完了，我还想看这个男主的戏，真的好可啊，快给我大爆，女主也演的很好。求大爆，真的是最近几年我看现代爱情剧最好看的一部，没有一点瑕疵和槽点，在我这里满分。
",欧兰诺伊
783,那个房子是属于她的安全区，有着我都给不了的安全感。,呢啊😆
784,那个房子是属于她的安全区，有着我都给不了的安全感。司清景琛双向奔赴超好磕,呢啊😆
785,#被坚定选择能多有安全感#一屋两人有她与我立黄昏，三餐四季有他问我粥可温。 ,王圈🤩
786,二刷了这部剧，这部剧真的给人一种很温馨，治愈的感觉，给生活在快节奏时代的我们了一种慢节奏的感觉，看这部剧，感觉周围的一切事物都慢了下来。,昭春与树～y
787,这部剧真的很好看，首先男主不是现在大多那种富二代人设，台词也具有文艺气息，然后宣传的也是对非遗文化匠人的致敬，拍摄的境也非常的美，做美食的场景也多，剧情也很生活真实，又不缺戏剧性，确实非常好看。,由衷战役
788,如果在景琛心里司清不够特别的话，不可能让她拿自己手机的,小鹿乱撞喜欢你
789,！我来了！司清真的好努力！[捂脸笑]不过他俩喝茶那段，笑疯,用户8a4ea17a
790,司清景琛双向救赎真的太美好了！幸好司清遇到了景琛，景琛遇上了司清，你俩好好温暖对方！！！,世界挺有趣没意思的是我
791,一开头就是求婚，导演也太懂怎么抓住我的心了吧,言言言hehe
792,卢洋洋真漂亮，男主景琛住的真是世外桃源啊，太美了！,Mu Yu
793,一口气看完了，没开倍速，真的太好看了，很开心小网剧能做到演技颜值剧情布景服化道都在线，强烈推荐大家去看！一个看了很幸福很美好很治愈的电视剧！[应援][应援][应援],章鱼小丸子ao
794,#被坚定选择能多有安全感#景琛六年前的那一眼到现在，一直都坚定的选择司清，为她付出改变。梅子熟时，乍知春去，始觉情深，真的狠狠拿捏我,￡-墨&
795,#司清景琛双向奔赴超好嗑#立意很好诶，女性的价值从来不局限于婚姻，还有对传统手工艺的宣传，蛮多剧情跟我所设想的不一样[色],￡-墨&
796,麻烦以后所有小网剧都按这种标准来，真的很喜欢陈鑫海和卢洋洋，希望有机会可以二搭[色][色],南梦才三岁吖
797,爱死了，卢洋洋演的真的好！女主人设也是真的好，工作有拼劲，但是也有自己的原则和底线，虽然总被身边人误会会为了工作不择手段，但是司清是真的有底线，麻麻我好爱这种女主人设[色][色][色]，打工人的榜样，会为了前途使劲一往无前的往前冲！[爱心][爱心][爱心],烟火我滴神
798,#司清景琛双向奔赴超好嗑#羡慕的爱情也是向往的,用户64693b44
799,第一集的剧情就好无语，男主有病吧删别人录音，还能在一起呕[大拇指][大拇指][大拇指][大拇指],浅海星未眠☀
